 3.3960000000000000E+03, 0.4282837285418775E+05, 0.2380000000000000E+04,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   21,    6, 6.2881584361130518E-08, 2.7867578107243238E-07, 2.8000000000000000E-11, 2.8000000000000000E-11             
   21,    7, 2.4269189260809612E-07,-3.0435245113662042E-07, 2.7099999999999999E-11, 2.7099999999999999E-11             
   21,    8, 4.0900621473327780E-08, 3.1266562194418842E-07, 2.6099999999999999E-11, 2.6000000000000001E-11             
   21,    9,-1.7883517617694479E-07,-1.0224253594528821E-07, 2.5000000000000001E-11, 2.4899999999999999E-11             
   21,   10,-2.8590041172086929E-07, 1.0684623819034030E-07, 2.3800000000000001E-11, 2.3800000000000001E-11             
   21,   11,-2.8153165853667779E-07,-1.7178552752405090E-07, 2.2500000000000000E-11, 2.2500000000000000E-11             
   21,   12, 2.5512736984974628E-07, 7.7753755235176283E-08, 2.1199999999999999E-11, 2.1100000000000000E-11             
   21,   13, 2.9600614691646009E-09, 1.0210771489514750E-07, 1.9700000000000000E-11, 1.9700000000000000E-11             
   21,   14, 1.3521762523783089E-07,-3.9332807598855431E-07, 1.8199999999999999E-11, 1.8199999999999999E-11             
   21,   15,-3.3117923024396501E-07,-5.8251748511954551E-07, 1.6600000000000000E-11, 1.6600000000000000E-11             
   21,   16,-2.8672740854887322E-07,-1.3650597134070481E-08, 1.5000000000000000E-11, 1.4900000000000002E-11             
   21,   17,-2.6443553624790199E-07,-3.2999674668182369E-07, 1.3200000000000000E-11, 1.3200000000000000E-11             
   21,   18, 2.4503490785813139E-07, 5.4455550104755146E-07, 1.1200000000000001E-11, 1.1200000000000001E-11             
   21,   19, 1.8359492907187189E-07,-7.7662324207935802E-07, 9.0400000000000003E-12, 9.0300000000000001E-12             
   21,   20,-1.2406626433085379E-07,-3.1471810091003123E-07, 6.2799999999999999E-12, 6.2799999999999999E-12             
   21,   21, 6.7208580342975291E-07, 3.9756655857238811E-07, 3.5800000000000001E-12, 3.5600000000000002E-12             
   22,    0,-1.1207110922174030E-07, 0.0000000000000000E+00, 3.3199999999999999E-11, 0.0000000000000000E+00             
   22,    1,-4.0399857113790652E-07,-1.1880869834773159E-07, 3.3100000000000001E-11, 3.3100000000000001E-11             
   22,    2, 1.0279144158351021E-07, 7.5466682007564833E-08, 3.2600000000000002E-11, 3.3199999999999999E-11             
   22,    3,-3.7963959450309621E-07, 1.4720387441746980E-08, 3.2499999999999998E-11, 3.2499999999999998E-11             
   22,    4, 1.9658574145975000E-07,-3.8197911888213501E-07, 3.2099999999999998E-11, 3.1900000000000001E-11             
   22,    5, 7.3391996512427773E-08, 3.1815264556535589E-08, 3.1500000000000001E-11, 3.1400000000000003E-11             
   22,    6,-2.7041083059988641E-07,-5.3307647422142757E-07, 3.0700000000000001E-11, 3.0700000000000001E-11             
   22,    7, 2.6403737660288220E-07, 1.2570973328841090E-08, 2.9800000000000003E-11, 2.9800000000000003E-11             
   22,    8,-3.7460053034429390E-07,-2.1349406104890091E-07, 2.8800000000000000E-11, 2.8699999999999998E-11             
   22,    9,-7.4132874967364310E-10,-3.0814693806243989E-08, 2.7699999999999999E-11, 2.7600000000000000E-11             
   22,   10,-2.5516639838611969E-07, 2.7976541334179628E-07, 2.6499999999999999E-11, 2.6499999999999999E-11             
   22,   11,-8.7106759591470666E-08,-1.6185514217115331E-07, 2.5200000000000001E-11, 2.5200000000000001E-11             
   22,   12, 3.8205994105912461E-07,-7.0519714189678940E-08, 2.3800000000000001E-11, 2.3800000000000001E-11             
   22,   13,-1.7084040517188649E-07,-1.7378372461259360E-07, 2.2400000000000001E-11, 2.2400000000000001E-11             
   22,   14,-1.4650605631445211E-07,-5.2234493224731012E-07, 2.0900000000000000E-11, 2.0900000000000000E-11             
   22,   15,-4.2214039659395618E-07, 2.6126926870245851E-07, 1.9300000000000001E-11, 1.9300000000000001E-11             
   22,   16,-2.0208777912412301E-07,-4.3255926230829068E-08, 1.7599999999999999E-11, 1.7599999999999999E-11             
   22,   17, 3.3258201671014849E-07, 2.3695612859723881E-07, 1.5800000000000000E-11, 1.5800000000000000E-11             
   22,   18,-1.1719758769832680E-07, 5.2766132654509651E-08, 1.4000000000000000E-11, 1.4000000000000000E-11             
   22,   19, 4.1266773060864238E-07,-4.2135306233687971E-07, 1.1800000000000001E-11, 1.1800000000000001E-11             
   22,   20,-4.3905193604505838E-07, 5.7117742840589752E-08, 9.6099999999999996E-12, 9.5899999999999993E-12             
   22,   21, 2.2853792205199291E-07, 5.8810858053209712E-07, 6.4100000000000004E-12, 6.4000000000000002E-12             
   22,   22,-1.1524324633779270E-07,-3.2683149892941760E-07, 3.8200000000000003E-12, 3.8299999999999996E-12             
   23,    0, 4.8466493878185628E-08, 0.0000000000000000E+00, 3.6099999999999997E-11, 0.0000000000000000E+00             
   23,    1, 2.4576187347369372E-07, 7.5180016551261199E-08, 3.5999999999999998E-11, 3.5999999999999998E-11             
   23,    2, 1.9691278169890630E-07, 4.7409079299572899E-07, 3.5400000000000002E-11, 3.6099999999999997E-11             
   23,    3, 1.0167656803833090E-07,-1.3278919454329609E-07, 3.5400000000000002E-11, 3.5400000000000002E-11             
   23,    4, 4.4676452127065058E-07, 7.4143587446944243E-08, 3.5000000000000002E-11, 3.4799999999999999E-11             
   23,    5,-3.1847894978282629E-07, 1.8910304132125420E-07, 3.4399999999999999E-11, 3.4300000000000000E-11             
   23,    6, 3.8477267459197638E-07,-4.9919148498086420E-07, 3.3599999999999999E-11, 3.3500000000000001E-11             
   23,    7,-2.9424866229643691E-07, 2.8498865801196441E-07, 3.2700000000000001E-11, 3.2700000000000001E-11             
   23,    8,-2.1698108037086740E-07,-2.8615121466940211E-07, 3.1699999999999998E-11, 3.1599999999999999E-11             
   23,    9, 2.4825058196277040E-08, 1.0448958609041460E-07, 3.0600000000000003E-11, 3.0499999999999998E-11             
   23,   10,-9.0711509097701761E-08,-1.4837487972709479E-07, 2.9400000000000003E-11, 2.9400000000000003E-11             
   23,   11, 3.3702953593647968E-07,-3.1492847300539252E-07, 2.8099999999999999E-11, 2.8099999999999999E-11             
   23,   12, 7.5671981372558311E-08,-9.5546548926606558E-09, 2.6699999999999999E-11, 2.6699999999999999E-11             
   23,   13,-2.2827326451796700E-07,-9.8203368405674592E-08, 2.5200000000000001E-11, 2.5299999999999999E-11             
   23,   14,-8.4510391676363904E-08,-3.2505318997161820E-07, 2.3700000000000000E-11, 2.3700000000000000E-11             
   23,   15,-2.7885647181591778E-07, 7.0611811666504238E-07, 2.2100000000000000E-11, 2.2100000000000000E-11             
   23,   16, 4.3987578128621618E-07, 1.3964178411941951E-07, 2.0399999999999999E-11, 2.0399999999999999E-11             
   23,   17, 3.1454878717730137E-07, 7.9020531738355577E-07, 1.8700000000000001E-11, 1.8700000000000001E-11             
   23,   18,-1.3363991045840631E-07,-6.0788621244172853E-07, 1.6800000000000000E-11, 1.6800000000000000E-11             
   23,   19, 4.1650680975824021E-07, 8.9608750544289871E-08, 1.4800000000000000E-11, 1.4800000000000000E-11             
   23,   20,-4.9389876416312596E-07, 4.7307375034716152E-09, 1.2600000000000000E-11, 1.2600000000000000E-11             
   23,   21, 4.4437592323819328E-07, 6.5876282081407803E-07, 1.0099999999999999E-11, 1.0099999999999999E-11             
   23,   22, 1.7262002571551970E-07,-1.8980963281426841E-07, 6.9100000000000002E-12, 6.9100000000000002E-12             
   23,   23,-5.5506145386309123E-07, 2.2867668933858709E-07, 3.9200000000000003E-12, 3.9200000000000003E-12             
   24,    0, 2.6679513793837308E-07, 0.0000000000000000E+00, 3.9199999999999998E-11, 0.0000000000000000E+00             
   24,    1, 1.9141560456873931E-07, 1.7044798546157000E-07, 3.9099999999999999E-11, 3.9000000000000001E-11             
   24,    2, 1.9268314006928380E-08,-1.3988090083859551E-07, 3.8500000000000003E-11, 3.9199999999999998E-11             
   24,    3, 3.3542547099360322E-07,-2.8882278155792048E-07, 3.8500000000000003E-11, 3.8600000000000001E-11             
   24,    4, 5.8329971762791472E-08, 1.1867544751708520E-07, 3.8200000000000001E-11, 3.7900000000000000E-11             
   24,    5,-3.4916191095548088E-07,-1.6718400225788001E-07, 3.7500000000000000E-11, 3.7400000000000001E-11             
   24,    6, 3.1849690138448809E-07, 3.6824222348582259E-08, 3.6700000000000000E-11, 3.6700000000000000E-11             
   24,    7,-4.0957607239168861E-07, 5.1058805936424674E-07, 3.5800000000000002E-11, 3.5800000000000002E-11             
   24,    8, 1.8726697828896961E-07, 1.1759323846370190E-07, 3.4899999999999997E-11, 3.4799999999999999E-11             
   24,    9, 1.1318113574312550E-07, 3.3499942957003752E-07, 3.3800000000000002E-11, 3.3699999999999997E-11             
   24,   10,-1.2296418072521061E-07,-3.0773092527291072E-07, 3.2499999999999998E-11, 3.2499999999999998E-11             
   24,   11,-3.4277288938523930E-09, 3.1178878412433279E-07, 3.1200000000000000E-11, 3.1200000000000000E-11             
   24,   12,-2.9896541146250690E-07,-3.2212403854597119E-07, 2.9800000000000003E-11, 2.9800000000000003E-11             
   24,   13, 7.7990183975853438E-08,-2.2972614740292631E-08, 2.8299999999999999E-11, 2.8400000000000000E-11             
   24,   14, 3.0022074268000208E-09, 4.0212957598960962E-07, 2.6800000000000001E-11, 2.6800000000000001E-11             
   24,   15, 2.1661427178420749E-07,-3.0112480014971128E-08, 2.5200000000000001E-11, 2.5200000000000001E-11             
   24,   16, 6.0565345235484466E-07, 3.2821166620376908E-07, 2.3500000000000000E-11, 2.3500000000000000E-11             
   24,   17,-1.0573567804687190E-07,-2.2748554827757909E-08, 2.1700000000000000E-11, 2.1700000000000000E-11             
   24,   18, 3.6286933351786693E-07,-5.5119933951167688E-07, 1.9799999999999999E-11, 1.9799999999999999E-11             
   24,   19,-2.8460953045710238E-07, 4.0311671620443619E-07, 1.7799999999999999E-11, 1.7799999999999999E-11             
   24,   20,-8.2233615315349599E-08,-1.4960993337128159E-07, 1.5700000000000001E-11, 1.5700000000000001E-11             
   24,   21,-3.8336788508537908E-08, 4.9807166756888318E-07, 1.3300000000000000E-11, 1.3300000000000000E-11             
   24,   22,-1.0636242322762691E-07,-7.0959614223311886E-07, 1.0799999999999999E-11, 1.0799999999999999E-11             
   24,   23,-5.9289393314295130E-07,-1.5665467951407191E-08, 6.9899999999999999E-12, 7.0000000000000001E-12             
   24,   24, 2.7574079420928032E-07, 1.3436443167104070E-07, 3.3399999999999999E-12, 3.3399999999999999E-12             
   25,    0,-1.4284109578579059E-07, 0.0000000000000000E+00, 4.2600000000000000E-11, 0.0000000000000000E+00             
   25,    1,-7.8455631409567266E-08,-1.6713903802559848E-08, 4.2500000000000002E-11, 4.2399999999999997E-11             
   25,    2,-1.7386142363889940E-07,-3.6515454638592762E-07, 4.1800000000000000E-11, 4.2699999999999999E-11             
   25,    3, 1.1002258183690210E-07,-1.4738576662398211E-07, 4.1899999999999999E-11, 4.1899999999999999E-11             
   25,    4,-6.2331103196146172E-07, 1.5628412408559559E-07, 4.1599999999999997E-11, 4.1300000000000002E-11             
   25,    5, 2.8792135816225520E-07,-3.2062640931524282E-07, 4.0900000000000002E-11, 4.0699999999999999E-11             
   25,    6,-1.6025328729530531E-07, 3.5295160267374391E-07, 4.0100000000000002E-11, 4.0100000000000002E-11             
   25,    7, 1.2044565046103330E-07, 2.6324485064484548E-07, 3.9199999999999998E-11, 3.9199999999999998E-11             
   25,    8, 2.4756953066442331E-07, 1.5898301607398350E-07, 3.8300000000000000E-11, 3.8100000000000003E-11             
   25,    9, 7.9853347081453225E-08, 2.1462302137930760E-07, 3.7100000000000000E-11, 3.7000000000000001E-11             
   25,   10, 2.1663435426329579E-07,-2.5147296899785720E-07, 3.5900000000000000E-11, 3.5900000000000000E-11             
   25,   11,-4.2389496220160958E-07, 4.0696030817946991E-07, 3.4600000000000002E-11, 3.4499999999999997E-11             
   25,   12,-3.3203688924504631E-07,-2.3904856892437273E-07, 3.3199999999999999E-11, 3.3100000000000001E-11             
   25,   13,-1.7585746862117570E-08, 2.8087371482473192E-07, 3.1599999999999999E-11, 3.1699999999999998E-11             
   25,   14,-7.6703213294239870E-08, 2.6766270804280749E-07, 3.0099999999999998E-11, 3.0099999999999998E-11             
   25,   15, 4.4454325118997289E-07,-1.4641133288682040E-07, 2.8400000000000000E-11, 2.8400000000000000E-11             
   25,   16,-8.9023900561085316E-08, 2.4461603163034951E-07, 2.6699999999999999E-11, 2.6699999999999999E-11             
   25,   17,-3.5482577899662812E-07,-8.2418448170174235E-07, 2.4899999999999999E-11, 2.4899999999999999E-11             
   25,   18, 1.2948027111908550E-07, 4.7552026535020820E-08, 2.3000000000000001E-11, 2.3000000000000001E-11             
   25,   19,-6.7669173858021970E-07,-5.6964216361967588E-08, 2.1100000000000000E-11, 2.1100000000000000E-11             
   25,   20, 5.6879382331842541E-07, 1.1667485415656090E-07, 1.8900000000000001E-11, 1.8900000000000001E-11             
   25,   21,-6.9309324949518589E-07, 1.3149903385574041E-07, 1.6700000000000001E-11, 1.6700000000000001E-11             
   25,   22, 3.3742573520110871E-07,-4.1258268312316849E-07, 1.4100000000000000E-11, 1.4100000000000000E-11             
   25,   23,-5.1698346530808053E-07, 4.2835093090489200E-07, 1.1400000000000001E-11, 1.1400000000000001E-11             
   25,   24, 3.3024245299318628E-07, 1.0537168809126720E-07, 7.5699999999999994E-12, 7.5599999999999993E-12             
   25,   25, 1.3976118564318479E-07,-2.8589489697932081E-07, 4.3600000000000000E-12, 4.3600000000000000E-12             
   26,    0,-1.8026162324225281E-07, 0.0000000000000000E+00, 4.6199999999999999E-11, 0.0000000000000000E+00             
   26,    1,-1.9131535121923390E-07,-3.8802996783911880E-07, 4.6100000000000001E-11, 4.6000000000000003E-11             
   26,    2,-2.0387861345008321E-07, 1.4681196117100780E-08, 4.5400000000000000E-11, 4.6299999999999998E-11             
   26,    3,-1.5237682779437071E-07, 1.2728011747883330E-07, 4.5499999999999998E-11, 4.5600000000000003E-11             
   26,    4,-3.7439778024732638E-07, 2.1164933190084069E-07, 4.5200000000000003E-11, 4.4900000000000001E-11             
   26,    5, 2.0521741839683990E-07, 2.3036336459969790E-07, 4.4500000000000001E-11, 4.4400000000000003E-11             
   26,    6,-3.3035890323274839E-07, 5.7678347864754938E-08, 4.3700000000000002E-11, 4.3700000000000002E-11             
   26,    7, 1.2312871951780271E-07,-2.3241855528107800E-07, 4.2799999999999997E-11, 4.2799999999999997E-11             
   26,    8, 8.6032864461293504E-08, 2.3629879786928540E-08, 4.1899999999999999E-11, 4.1800000000000000E-11             
   26,    9,-5.2812292384587187E-08,-5.1612329720892845E-07, 4.0799999999999997E-11, 4.0699999999999999E-11             
   26,   10, 1.4725195852533090E-07, 4.3632457341627082E-08, 3.9499999999999999E-11, 3.9499999999999999E-11             
   26,   11,-4.6531592561409929E-07,-2.2148153358841460E-07, 3.8200000000000001E-11, 3.8100000000000003E-11             
   26,   12, 2.2928838885483120E-07,-5.8514785104480183E-08, 3.6799999999999998E-11, 3.6700000000000000E-11             
   26,   13, 5.2632693708053161E-08,-8.3893348846279807E-09, 3.5199999999999999E-11, 3.5299999999999997E-11             
   26,   14, 1.3059678690132610E-07,-8.2491009868530154E-08, 3.3599999999999999E-11, 3.3599999999999999E-11             
   26,   15, 9.4508894931667396E-08,-4.9096760057930399E-08, 3.1999999999999999E-11, 3.1999999999999999E-11             
   26,   16,-5.0522046061374339E-07,-1.1651457553937520E-07, 3.0200000000000003E-11, 3.0200000000000003E-11             
   26,   17,-2.4519463529017768E-07,-5.4970485101936082E-08, 2.8400000000000000E-11, 2.8400000000000000E-11             
   26,   18,-2.7442989263491899E-07, 5.2452630862015660E-07, 2.6400000000000001E-11, 2.6499999999999999E-11             
   26,   19,-1.3509513042733840E-08,-1.6960314495083319E-07, 2.4499999999999999E-11, 2.4499999999999999E-11             
   26,   20, 1.2408829748273010E-07, 3.6681717765108980E-07, 2.2400000000000001E-11, 2.2300000000000000E-11             
